price,quantity
19.94800627,10.2829202
20.68777881,10.63740979
22.08273428,10.49294993
21.79349913,10.65279495
21.41796185,10.79856089
20.9299307,10.94516253
20.63262128,11.01225756
19.8070072,11.19427543
18.73955662,11.37858036
18.50322046,11.4747768
17.46682237,11.64368326
16.58139434,11.77952042
16.24025416,11.83821405
16.08150988,11.92015573
16.1165587,12.02352919
18.82732431,11.9690366
21.0744652,11.09967245
22.57404888,9.41194184
22.08450133,8.43746996
21.49255968,7.74937685
20.95155211,7.55877736
20.77757914,7.74653506
20.75863178,8.24575885
20.52850218,9.16079219
21.18719657,9.83294817
22.86894573,9.93181147
23.48055086,10.3538302
23.52790221,10.39879618
22.85123656,10.73984198
21.9987329,11.10584404
20.39148336,11.7129457
18.33804363,12.18377728
16.27282419,12.30179386
18.11898952,12.22420562
17.23976018,12.29821782
16.51388749,12.34781049
16.35825008,12.30732556
16.43334746,12.2656436
16.71740342,12.2329367
19.8412143,11.80766687
22.48335665,10.24216395
24.42940638,7.67262058
24.11665905,6.39886118
23.68882016,5.47763439
23.34201166,5.04523484
23.30100535,4.98613136
23.33135082,5.44159655
23.0674685,6.50853304
23.60995311,7.36352655
25.32366231,7.49086356
25.98430936,8.13188802
25.91079521,8.31530545
25.07452657,9.04112173
23.96126641,9.89565422
22.13973508,10.87305469
19.78140393,11.75317304
17.2967085,12.26446634
17.53547211,12.4348681
16.37605194,12.64861583
15.50186607,12.7540222
15.11661458,12.82842985
14.85526771,12.96780639
14.73511576,13.16986203
17.4345435,13.29596187
19.67707705,12.66826163
21.32104413,11.39899753
21.3826777,10.74111869
21.28953713,10.37509867
21.02834175,10.31126699
20.98448159,10.31091605
21.07277109,10.32073811
20.90485868,10.68431506
21.35101654,10.92989461
22.56164582,10.92715872
22.6769703,11.43312689
22.54413455,11.6094017
21.66359812,12.11377119
20.58732972,12.63242888
18.78947462,13.30165471
16.54254809,13.77096331
14.28527415,13.84016203
14.80582716,13.90390327
13.90789125,13.8682578
13.23805981,13.79625565
13.01867726,13.76244011
13.04164852,13.75043914
13.26374027,13.78260835
16.179483,13.94338364
18.52182589,13.32615845
20.15198721,12.15418881
20.1043437,11.29335233
19.81981556,10.79135487
19.36744182,10.48002406
19.26618551,10.37486225
19.29860034,10.46849877
19.07177005,10.92625405
19.54745904,11.4815905
20.89601753,11.93740171
21.13549522,12.67848897
21.03124549,12.83251554
20.18344381,13.23551967
19.13544914,13.64534742
17.51465101,14.05711969
15.43813085,14.28124544
13.31606477,14.1812366
13.93975931,14.20245474
13.19682474,14.05931578
12.70129641,13.88955589
12.61622661,13.78348932
12.78977595,13.69471046
13.17655858,13.6427185
16.23848618,13.72027679
18.74444793,12.8711991
20.49970804,11.38750033
20.28057403,10.33429459
19.73322745,9.66753957
19.22774162,9.4742462
19.06064981,9.64594398
19.0530635,10.20944049
18.79633682,11.12981622
19.24768649,11.8811653
20.59485457,12.18837579
20.83257956,12.78723094
20.72935846,12.92880783
19.8859077,13.30932435
18.83772789,13.69786215
17.19773119,14.09205671
15.11732204,14.28782666
12.96808766,14.17761617
11.16802362,13.85239074
10.42008817,13.65175222
9.81697477,13.49158042
9.69039232,13.40128045
9.86508245,13.32808177
10.15115125,13.34918042
12.68559683,13.97625699
14.80972369,13.62384295
16.3272113,12.48542605
16.04586947,11.16192334
15.67483023,9.98582777
15.30188342,9.31449673
15.25905558,9.21056766
15.404665,9.69255593
15.3859039,10.61205019
16.02903388,11.63539975
17.42968703,12.62656644
17.7646186,13.49389193
17.60832944,13.69175515
16.90042088,13.82245661
16.13103419,13.8547776
14.85856843,13.81659661
13.16607235,13.61867279
11.42208454,13.20343065
13.72228573,13.67411684
12.68042845,13.51741609
11.93087402,13.39076525
11.55412057,13.31278682
11.18005592,13.2231931
11.26443287,13.31544193
11.32919622,13.41547815
11.88563581,13.42737572
13.42731788,13.27797119
14.40850394,12.86295646
14.26331224,12.4291048
14.09627088,12.1516469
13.74624472,12.06932765
13.34624999,12.05772506
13.25649179,12.44623554
13.42990502,12.88111274
14.40123598,13.68835998
16.04985728,14.40991759
15.97626149,14.4626088
15.82637612,14.37412751
15.563645,14.25737928
15.49152391,14.11172293
14.91110895,13.96731899
14.1491164,13.77276241
13.6301015,13.52873553
13.14179825,13.25532987
12.83911064,13.00006216
12.97994631,12.79947362
13.36773098,12.61795085
13.91616563,12.48723295
16.90841189,12.50837283
19.47531562,11.46333789
21.29127765,9.78336974
21.0060162,8.61657461
20.75928705,7.8642712
20.63113559,7.45054091
20.78400014,7.45100092
20.97087214,7.84198754
20.86843416,8.66117266
21.43327411,9.5579524
22.7927146,9.90002182
23.26351281,10.10267487
23.09557247,10.28667272
22.13261865,10.8023222
20.98195766,11.32743314
19.31117197,11.86184324
17.29913591,12.18306625
15.36133675,12.14348782
17.17648472,12.15641095
16.43074519,12.11916372
15.89824649,12.04352131
15.65633934,12.04499626
15.45014103,12.15007274
15.26243415,12.37301598
17.65022943,12.62892183
19.60301643,12.23352931
20.93129617,11.39567775
20.7097606,10.83638692
20.22450739,10.52999322
19.50494625,10.36905321
19.05506815,10.09551431
18.70560512,10.14742997
18.228717,11.13338258
18.54432404,12.17737367
19.49080402,12.97750693
19.48219875,13.73700954
19.31720381,13.93458904
18.5034738,14.21833061
17.60526162,14.41280959
16.13189677,14.59828129
14.25310613,14.58601921
12.38838978,14.26535718
13.20428191,14.21143795
12.70331719,13.93152372
12.45376297,13.62790078
12.7176373,13.35308771
13.21749005,13.10834539
13.91169525,12.9019557
17.17969481,12.75555653
19.92974001,11.51429685
21.81199483,9.6076366
21.9528152,7.97636876
22.07837464,6.87579885
22.21215838,6.22692396
22.59868434,5.93340875
22.93020828,6.17439843
22.82636053,7.06320985
23.14939319,7.95854706
24.0642716,8.6006877
24.1658387,9.50169244
23.76404319,10.02478574
22.55924433,10.78182199
21.1712257,11.53604669
19.20155851,12.32198146
16.91067789,12.82081114
14.64439432,12.91942361
14.94292922,13.09230719
13.95120374,13.11060189
13.20996039,13.08075236
13.00608115,13.04204679
13.08336648,13.00497789
13.4157711,12.98036482
16.28283828,13.1344134
18.6088133,12.30662102
20.08749049,10.78007798
19.86531646,9.52542265
19.51219055,8.39012168
19.17054148,7.52575878
19.25021277,7.23695793
19.60927108,7.48991472
19.83879204,8.10796703
20.66521815,8.90839601
22.42094812,9.43315406
23.41721306,10.01415968
23.5937479,10.05949644
22.96555709,10.33895972
22.14831473,10.66001266
20.75959378,11.09491049
18.9506151,11.42368488
17.06922316,11.49029853
17.58341602,11.48980687
16.7678889,11.50370537
16.0819158,11.51557561
15.76650077,11.55366457
15.56427014,11.65053593
15.44791988,11.82441603
17.73498372,12.08648177
19.49889081,11.40611983
20.87032328,9.88580263
20.28727846,9.1842978
19.50360549,8.96557218
18.90926326,9.05188571
18.82338341,9.38746997
18.87662138,9.98742479
18.66336649,10.88720798
19.23074996,11.4842849
20.55228172,11.69527014
20.84471898,12.07894415
20.88264681,12.13788987
20.3163494,12.2831783
19.65918985,12.37559759
18.44767393,12.52035137
16.80780456,12.5543467
15.1384581,12.33714233
13.74648146,11.9779986
13.27348084,11.74379833
12.93323889,11.54584362
12.95450811,11.4239941
13.12602248,11.3566946
13.41735665,11.35266388
15.7431971,11.75199653
17.65731675,11.53398444
18.9971179,10.80482117
18.95516093,10.00099233
18.66743758,9.303956
18.23342597,9.0376516
18.0315609,9.21570536
17.93344133,9.65469129
17.69806213,10.26505585
18.1001328,10.82693809
19.18615326,11.24885747
19.53343939,11.62471319
19.46137824,11.74440653
18.77800122,11.90036058
17.93392518,12.03803365
16.62193986,12.12027592
15.00773669,12.01424076
13.37524307,11.70116134
15.46469717,12.07988359
14.54219941,11.94519666
13.92698754,11.81566075
13.72387095,11.69426399
13.5891431,11.53925151
13.94316738,11.49649313
14.25184464,11.45061049
14.95725653,11.06876318
16.34812232,10.28364694
17.17498008,8.9537839
17.11068746,7.41394361
17.06073548,6.50445703
16.82589673,6.40021432
16.51849913,6.8782616
16.48036071,7.7957876
16.86051918,8.98837867
18.06828737,10.26129303
19.99968114,11.01585677
19.96157389,11.17331445
19.73532409,11.18542396
19.32566462,11.23539372
18.9899212,11.29719045
18.20950358,11.38040431
17.28960323,11.40481894
16.75635419,11.41037157
16.46738136,11.44775269
15.95415262,11.4775804
15.40518284,11.50756864
15.38259303,11.63498878
16.31525623,11.85163808
17.45824962,11.95065754
19.63853083,11.32073663
21.05761607,10.0293739
21.27847368,9.1021359
21.13512866,8.6838006
20.78037899,8.73428353
19.61120943,9.37396379
19.38165287,9.99618978
18.96365204,10.82276364
18.66479697,11.56400441
19.10097888,12.08578691
19.40399459,12.48041658
19.86039557,12.52278163
20.02754673,12.5539681
19.55307576,12.7573828
18.30141396,13.1493082
16.31934304,13.47543785
14.35382148,13.48155538
13.94535847,13.42147448
13.83654365,13.34297141
13.56530354,13.2075874
13.40057983,13.01094912
13.82974219,12.93739623
15.2102121,12.99888733
16.71974791,12.94671288
19.33156483,12.16641161
21.16691646,10.81177944
21.64611476,9.86275293
21.66333855,9.16082499
21.52074184,8.72336084
20.63642798,8.86361336
20.81622105,8.81065623
20.86105519,9.13333871
20.9153028,9.76823311
21.72292758,10.24782782
22.45257916,10.58287846
23.32734421,10.2521246
23.8284546,9.93506874
23.63016333,10.00376984
22.64623391,10.42883104
20.88467004,11.00849199
19.07099655,11.31647997
17.5256203,11.36067721
17.41882734,11.31133428
17.09024128,11.26541424
16.75564789,11.21135145
16.95654436,11.22308154
18.10142131,11.25548442
19.39445013,11.13694052
21.73205714,10.05712336
23.40215864,8.42517214
23.95933943,7.28377936
24.02273678,6.75928127
23.73657732,6.72098375
22.54046554,7.43051105
22.18290434,7.73930342
21.63481868,8.46751903
21.2374121,9.38049599
21.73261832,10.083917
22.22461074,10.59519071
22.8147996,10.550495
22.99697242,10.52113776
22.46874601,10.83054916
21.1185066,11.47404859
18.97940303,12.16795445
16.87150463,12.48279048
15.08597554,12.4947081
14.7520855,12.54249821
14.24929796,12.5397849
13.86693286,12.46278578
14.11268007,12.47627915
15.33042723,12.60981232
16.72769375,12.59115965
19.07716622,11.3534997
20.48514823,9.74970824
20.83567058,8.5404438
20.81472121,7.74040714
20.48710478,7.39759331
19.29384432,7.84464934
19.11089171,8.33565774
18.87543304,9.19541302
18.77281424,10.26166717
19.47603673,11.19993435
20.26310821,11.87207069
20.99548159,11.87412075
21.17655971,11.87629575
20.70033069,12.10810715
19.42782921,12.5930739
17.48357432,12.99825696
15.55816145,13.07610191
13.8631283,12.9507245
13.5463025,12.97852202
13.00897828,12.97322673
12.61808489,12.88356133
12.84668855,12.91443464
14.07705692,13.09634547
15.52692608,13.06552956
17.94745642,11.23671587
19.57430811,8.91590413
20.0061259,7.12724918
20.06292172,5.85721016
19.79653697,5.24684712
18.62866644,5.53750714
18.40261416,6.16516669
18.04123056,7.34769173
17.87637192,8.85201222
18.71820203,10.38154193
19.71899521,11.74045617
20.43565338,12.15997016
20.70687819,12.09971889
20.34629074,12.2293381
19.22512502,12.57689275
17.36717512,12.90318165
15.51718795,12.9283198
11.95574623,12.26526117
11.8227942,12.20034165
11.50425863,12.08613549
11.21072674,11.95388421
11.41942863,11.99677783
12.45070465,12.2912006
13.68243837,12.42772593
15.67206114,11.18106674
16.84691283,9.55352822
17.25612545,8.0554159
17.43426031,6.85125187
17.42233014,6.21664321
16.66046951,6.24571023
16.67886379,6.71389416
16.59258961,7.61384618
16.60431008,8.8270336
17.36281925,10.22805237
18.3671563,11.36371716
19.17705175,11.61757131
19.57076756,11.50537886
19.41130791,11.46861557
18.58692801,11.53923681
17.13851914,11.5507751
15.62197069,11.40203245
16.09363855,11.46445832
15.72302064,11.45957051
15.01522552,11.40621564
14.5156477,11.32891168
14.33140712,11.30627495
14.32973584,11.30697581
14.8038545,11.32151798
15.48616075,10.3824378
16.50595588,9.04744275
17.19146714,7.77180842
17.52628181,6.80069396
17.75866406,6.26300717
17.30629533,6.27963956
17.24614364,6.7484546
17.42107958,7.62651426
17.07428448,8.82389288
17.2209777,10.15055318
18.01063263,11.19992375
18.54209086,11.53639676
19.6137328,11.43639144
19.16024748,11.51916043
18.82198528,11.58661422
18.03172979,11.68489052
17.29177676,11.70459788
15.90864423,11.62561476
15.72169665,11.6062072
15.29768155,11.58202579
15.03811937,11.4706531
15.29147819,11.47075951
16.39361004,11.59969201
17.65034003,11.58282697
19.77800083,10.23417144
21.18864096,8.17410569
21.66099135,6.47750296
21.69058789,5.34232946
21.30309211,4.8573074
19.99954983,5.28018079
19.59147648,6.00922292
19.12864144,7.19154175
18.88926166,8.62684981
19.57050615,10.03733581
20.5866883,10.9963252
21.43264533,11.11889456
21.82115065,10.95638556
21.60540764,10.99017467
20.58445738,11.31240147
18.83107815,11.67030597
17.07453666,11.75776392
16.71934095,11.71798895
16.56229927,11.68841252
16.17323022,11.65894305
15.81943893,11.59941052
16.003251,11.62724758
17.1298261,11.71698569
18.44342258,11.59878184
20.80416409,9.91537395
22.28850795,7.57789648
22.71905075,5.77659619
22.88504694,4.45315729
22.76982643,3.85483765
21.76783441,4.2904842
21.68819182,4.83060238
21.47649025,5.96922657
21.30476737,7.46475977
21.9716188,8.78837651
22.72839412,9.86449917
23.485839,9.95437778
23.80750901,9.77013597
23.46658134,9.97279146
22.32271897,10.50186067
20.38125965,11.15733142
18.38390813,11.52141423
16.67389964,11.60175467
16.37306564,11.64530968
15.88869421,11.66009966
15.46389371,11.63078675
15.60476167,11.68169651
16.68920423,11.81159145
17.94573295,11.71700233
20.23038079,9.99630479
21.58648403,7.77170715
21.92310723,6.07736228
22.01746629,4.88792014
21.83342813,4.41063419
20.78622412,4.84631413
20.6521674,5.3600866
20.37064043,6.39163604
20.20126211,7.73868565
20.90217417,9.11464938
21.75590873,10.32652775
22.45627278,10.6584046
22.76488458,10.53445004
22.5105226,10.6158119
21.53382871,10.96720089
19.78321405,11.42018207
17.98338718,11.61499201
16.44635119,11.57647873
16.27199622,11.55449805
15.87218873,11.52671769
15.44338597,11.49959824
15.59433087,11.54487018
16.716587,11.65292427
18.00761914,11.48241505
20.27718845,9.52069941
21.92005736,6.93510135
22.40617458,5.02912519
22.42738312,3.83285165
22.20317826,3.28672998
21.19698691,3.66997041
21.1369214,4.19282827
20.95581965,5.27788137
20.84945354,6.77234239
21.49443037,8.31627736
22.07291501,9.84634091
22.75981201,10.30843009
23.04199908,10.20629136
22.65763322,10.38643716
21.59149636,10.79844554
19.74936927,11.30545419
17.83586217,11.55732941
16.19445121,11.55845218
15.94151051,11.57317473
15.52878326,11.54686909
15.15223407,11.49115219
15.35079698,11.51572582
16.48526793,11.62676303
17.7344215,11.43847215
19.88337384,9.63634753
21.56522141,7.28117496
22.06637049,5.50170465
21.95286578,4.54728382
21.69757287,4.14083519
20.71604992,4.52914464
20.72204922,5.05230054
20.6672095,6.09137216
20.72135115,7.5203685
21.44571011,8.88577576
21.94635004,10.10920528
22.52453488,10.36931023
22.68884946,10.36024195
22.19239536,10.61537963
21.07589302,11.03615936
19.31112984,11.44360753
17.54895549,11.57275712
14.16578447,11.14580285
14.07142413,11.08164753
13.80497441,10.9796675
13.55646712,10.86415162
13.73868868,10.90073076
14.64242023,11.15021814
15.6174029,11.23720703
17.38750423,10.00890819
18.82547068,8.0903958
19.01370252,6.60269485
18.57060615,5.74623598
18.05835727,5.34344746
16.99219732,5.47331113
16.83432659,6.10382858
16.63933216,7.161771
16.59321084,8.49683999
17.28194537,9.96604812
17.71740396,11.43591321
17.99642278,12.14045301
18.06515595,12.25143647
17.67582124,12.33822735
16.73070879,12.40965139
15.19937897,12.3441941
13.67610988,12.07830772
14.18639223,12.15890475
13.89909723,12.09221726
13.30917203,11.94388695
12.91903647,11.79164621
12.83471028,11.71904343
12.83616056,11.71845341
13.25311049,11.7915113
14.16355421,11.47298299
15.48756089,10.76690529
16.1603595,9.86116375
16.34593256,9.20657341
16.42295777,8.67868708
15.82485629,8.34721181
15.6048766,8.32984696
15.66333714,8.83941676
15.38019947,9.66673017
15.83434388,10.67905605
16.9613561,11.529294
17.72167005,11.80580875
18.94573186,11.65446927
18.54436805,11.69058041
18.15276477,11.78002792
17.28780183,11.89651075
16.45267419,11.94298287
15.55945561,11.91485314
15.28956947,11.93294336
14.77944311,11.94230826
14.2047165,11.96513833
14.16909501,12.10637035
15.07353492,12.39201382
16.16049096,12.51820871
18.42936748,11.93588371
20.10659949,10.88892711
20.47590189,10.18338709
20.22583424,9.7585331
19.71348164,9.52468547
18.4222821,9.60164431
18.16354045,9.70829402
17.91806887,10.1592785
17.84715474,10.88336476
18.65965168,11.55427824
19.43092143,12.1206998
20.04943034,12.27391447
20.274929,12.2565713
19.82097919,12.44698274
18.60554094,12.82548231
16.73645407,13.1007855
14.90504999,13.06645503
14.53528099,12.99653923
14.3648236,12.95580442
13.98138866,12.88705065
13.69870627,12.75692004
13.98781368,12.75062991
15.24966704,12.86754116
16.68992643,12.80305431
19.34536868,11.8867841
21.35575949,10.52431376
21.96334648,9.76597124
21.95305497,9.42123745
21.58206946,9.2767553
20.36047633,9.70669549
20.16534417,9.98542437
19.95038708,10.45575807
19.99067165,10.85240137
20.97374794,10.97636311
21.6905403,11.06070187
22.47016952,10.86938892
22.90220717,10.63790851
22.64784144,10.72465845
21.58802676,11.15970618
19.79539092,11.6628138
18.03373636,11.84329553
16.62868238,11.74067931
16.72059154,11.58210207
16.63497831,11.40396357
16.56222241,11.21677614
16.99070884,11.11829431
18.30816208,11.05527225
19.7319274,10.83856794
22.16277568,9.80104827
23.87993842,8.17272075
24.46089225,6.97102426
24.53732704,6.23140783
24.3374807,6.11212357
23.29226069,6.75787278
23.15523127,7.07912048
22.86109651,7.73680642
22.59488275,8.55581477
23.05057731,9.03206102
23.50199064,9.40328347
24.23312566,9.22779389
24.57848638,9.00472595
24.25232779,9.21020632
23.20707594,9.79331977
21.35970633,10.48360693
19.42620985,10.89058756
17.7760824,11.00887812
17.55106483,11.02294759
17.13457903,11.02369112
16.6994246,11.01968424
16.83816004,11.06135234
17.94265084,11.11983334
19.22760384,10.96398851
21.59406158,9.64803928
23.15427706,7.49632624
23.52639447,5.41292312
23.4847626,4.00244857
23.20954421,3.58437998
22.14025535,4.04809368
22.04578357,4.5860803
21.840581,5.5690593
21.67429871,6.93422325
22.2772313,8.20028599
22.88700616,9.38646205
23.65098279,9.64160433
23.98349581,9.45801948
23.63719533,9.66427749
22.57908438,10.18464563
20.76363496,10.75474401
18.87800747,11.07757033
17.23820165,11.14847241
16.96168652,11.18342547
16.47370262,11.20896869
15.94414136,11.23817739
15.98852178,11.32940514
16.9957265,11.477768
18.16826533,11.35972188
20.48475694,10.16118566
22.23003133,8.49047289
22.62225831,7.37203157
22.53308428,6.76859175
22.26761434,6.62247508
21.27750879,7.1010074
21.21562583,7.41858146
21.02310651,8.04956816
20.84633404,8.94866134
21.42741832,9.62910358
21.90403533,10.28395361
22.45449976,10.5133639
22.59340898,10.52515173
22.07686189,10.80252643
20.87582471,11.28552425
18.98894802,11.76177354
17.12866779,11.92216888
13.62994038,11.47395365
13.46391743,11.43425047
13.07207441,11.37177753
12.68860338,11.29589116
12.80452919,11.36431104
13.71676384,11.65099583
14.76755857,11.79368373
16.66817561,11.27568446
17.86494473,10.21739768
17.97262309,9.1841155
17.73619445,8.33868442
17.3697362,7.98627528
16.37634138,8.17035619
16.27389508,8.59871678
16.09516766,9.19716826
16.03913284,10.06117629
16.77726851,10.92763975
17.6841769,11.65986067
18.40123846,12.01081379
18.57774574,12.04936159
18.12060542,12.18683773
16.93823537,12.4164131
15.05369306,12.5480396
13.1464647,12.44378088
13.35225944,12.68158024
12.81197276,12.72005793
12.01083999,12.63498344
11.4911116,12.50983449
11.29898067,12.47152076
11.2221197,12.50331512
11.60635285,12.58782515
12.4327094,12.22768826
13.44506007,11.65936718
13.89594994,11.01750807
14.14016045,10.54261937
14.39097221,10.19718797
14.03256998,10.19895833
14.03869988,10.47961607
14.30784542,11.00233172
14.08697241,11.51905584
14.44589615,12.06312761
15.3069718,12.60356894
15.89521344,12.98782852
16.92950365,13.04653809
16.24008624,13.21913648
15.55132975,13.45569029
14.49335016,13.59904268
13.61401473,13.58163602
12.1744222,13.30503699
12.06798819,13.22092389
11.83514764,13.0568914
11.69960812,12.84359818
12.17181283,12.77197363
13.55929627,12.89771503
15.01827126,12.78083851
17.32544736,11.83543971
18.68933847,10.29435114
18.86266471,8.74291304
18.54525135,7.67108307
18.02094881,7.34040345
16.76500318,7.69546599
16.4828402,8.25431724
16.14544999,9.28521173
15.99629663,10.55235442
16.78820325,11.77160574
17.86865026,12.63030931
18.85683612,12.89726884
19.18229118,12.8339527
18.84518763,12.91431927
17.76294989,13.14262782
15.97738143,13.29603178
14.17384936,13.19129803
13.78507218,13.12087117
13.62883357,13.06827925
13.29162791,12.96749623
13.05779871,12.80754258
13.46856626,12.74878665
14.89759786,12.79955428
16.53013354,12.4255291
19.21154926,10.81937076
20.87460175,8.46426031
21.32234422,6.3915915
21.52268422,4.90594139
21.49314169,4.19110994
20.60322148,4.48945872
20.66198527,5.02959749
20.61222339,6.18396985
20.64750789,7.67869612
21.47898752,9.01744406
22.40960831,9.89746511
23.379079,9.94926107
23.85208763,9.63427785
23.6434362,9.71014458
22.66592052,10.16836978
20.90123616,10.71672764
19.07074447,11.0219595
17.49550248,11.07931188
17.29831383,11.0770668
16.91653417,11.05696276
16.54198466,11.02118463
16.72539682,11.04241687
17.83020663,11.10550877
19.02838779,10.81769487
21.24494397,9.16641987
22.83968419,6.83980122
23.27712319,5.27094072
23.28795638,4.3485623
22.99992701,3.96831298
21.84630663,4.39574278
21.58293978,4.85560816
21.20731263,5.86649379
20.92563513,7.205319
21.40268,8.50583682
22.02230222,9.72925566
22.70316526,10.35356878
22.84684314,10.3844957
22.31444357,10.67692554
20.98157892,11.27156381
18.91889224,11.87414483
16.86484251,12.13965805
15.13246385,12.12418386
14.80634224,12.1664018
14.33051101,12.15190762
13.9476459,12.07986583
14.17281299,12.10169652
15.30765821,12.26891296
16.53996615,12.19151798
18.78588261,11.2240753
19.78075005,9.93687865
19.53223737,9.00039551
18.99547664,8.65154701
18.27369971,8.88182573
16.85817142,9.39759135
16.51241865,10.07659423
16.14154589,10.82115777
15.87501619,11.66173929
16.49996284,12.54667341
17.22618442,13.39177795
17.9204274,13.85125267
18.08292935,13.92124272
17.63697304,14.06021883
16.51824707,14.25433133
14.6577881,14.35699402
12.74359669,14.21471746
11.1091656,13.90260824
10.87910533,13.8691061
10.50062114,13.75106375
10.15763272,13.60638094
10.46945424,13.6173229
11.77678926,13.86159759
13.20518812,13.77966218
15.6113408,12.80614482
17.05803183,11.21431574
17.38685937,9.67961243
17.33829589,8.48545946
17.07822546,7.74129796
16.1111808,7.59175008
16.18871266,7.8672853
16.21186234,8.64020709
16.24476685,9.81588203
17.1458799,11.09714283
18.43109109,12.06477611
19.84088792,12.25062701
20.21128869,12.14511614
19.90392763,12.22180864
18.95905559,12.41075105
17.24834658,12.61502521
15.44575438,12.60471403
11.94968452,11.93052916
11.70951799,11.91053579
11.38485687,11.80233528
11.21776606,11.62809491
11.60791571,11.60128983
12.7575623,11.82669351
14.01246069,11.77573812
15.99196989,10.94931112
17.03477049,9.45798468
17.25137568,8.06820288
17.04744309,7.13281811
16.61509256,6.84305139
15.48637188,7.13826541
15.06978925,7.79852809
14.56909259,8.74710348
14.33598823,9.87693409
14.9865983,11.09940353
15.97245501,12.11982831
17.01124079,12.60700009
17.40577693,12.54465491
17.25524683,12.4767186
16.50288663,12.42131877
15.18653648,12.23363957
13.88288152,11.87376565
14.59665051,11.85507807
14.54049254,11.69048991
14.17608935,11.46435462
14.04064956,11.22688923
14.15542465,11.08256055
14.35268452,11.00354314
14.92487208,10.81010391
15.801954,9.97021509
16.83222276,8.51511617
17.39942809,6.95706414
17.62558207,5.86844547
17.75738658,5.20220515
17.2407354,5.07140657
17.05532954,5.40307241
17.06504705,6.23110804
16.56973314,7.44082662
16.66686622,8.96313637
17.48564948,10.47317201
18.28298208,11.34292891
19.35589759,11.29525274
18.85794519,11.39613037
18.43052344,11.50903685
17.52803949,11.65309711
16.62786516,11.74033018
16.22531503,11.80047112
15.90245845,11.85129108
15.41010827,11.86224837
14.9630069,11.83580699
15.15870446,11.8642261
16.35217253,11.95762317
17.68791972,11.56453182
20.06918491,9.92539543
21.45373194,8.03936973
21.75367075,6.44036282
21.65074634,5.37377042
21.20466662,4.90593871
19.92504823,5.30084806
19.59974752,5.85461074
19.211564,6.93080673
18.99922857,8.27978341
19.74528927,9.57360425
20.8841975,10.56963552
22.08549008,10.88527555
22.48157891,10.73399374
22.14196309,10.87700148
21.01384028,11.31973507
19.1282522,11.8162213
17.2285753,12.01372271
16.7733118,12.03001893
16.50906063,12.05765376
16.01973706,12.0784663
15.50186402,12.09664023
15.65407555,12.14494082
16.88378221,12.19872963
18.30458424,11.9271915
20.88342001,10.60885013
22.47899252,8.89375626
22.85122734,7.41967622
22.77610751,6.41082726
22.49407039,6.13716069
21.34524681,6.75869008
21.23310181,7.21861074
20.97034459,8.0787102
20.6771346,9.13186862
21.25437471,9.95315262
22.06873271,10.47062418
23.16172712,10.44642481
23.54140651,10.28152132
23.17781417,10.46876592
22.05797156,10.99270089
20.13201872,11.64622601
18.13410937,12.00665479
16.38406361,12.09450449
16.08642913,12.13600336
15.58912398,12.15325667
15.06887344,12.16486184
15.20667504,12.22320446
16.43786081,12.29812149
17.92341838,11.87057396
20.45314022,10.07228494
21.91136553,7.82879903
22.44307063,5.85336211
22.69073569,4.44927499
22.62659373,3.72126357
21.65103765,4.04686973
21.63059855,4.36594163
21.48413835,5.24899047
21.38354347,6.57178699
22.0960455,7.86074885
22.90375239,9.11727242
23.88201273,9.66069102
24.11267713,9.63298328
23.67566871,9.94201774
22.55239309,10.48582635
20.66783687,11.14028183
18.70457365,11.51866304
17.00876352,11.61358727
16.76253513,11.632705
16.27155126,11.65778244
15.78388119,11.6647404
15.92996995,11.71177479
17.07248225,11.7971299
18.34548297,11.26291741
20.69100388,9.3382727
22.2217678,7.1364289
22.56811926,5.66306249
22.57046887,4.67761856
22.3571,4.19336677
21.32123069,4.67539583
21.27040814,5.1750809
21.09324599,6.18818507
20.9192262,7.48601971
21.49157389,8.74231447
22.07137457,9.90358508
22.80407218,10.46020438
23.05214566,10.4575996
22.70518776,10.62072862
21.64601833,11.05399038
19.78775149,11.60125046
17.87380915,11.86893681
16.25946573,11.85873352
16.0986059,11.82773454
15.72277858,11.78450849
15.37332436,11.71632551
15.60685797,11.72330494
16.78155748,11.80561876
18.0809089,11.40021865
20.5316332,9.57946042
22.06694322,7.35203556
22.29671642,5.78447923
22.31723099,4.71219757
22.18343047,4.19194451
21.28367542,4.56537342
21.36395121,5.05234881
21.29771995,6.05409978
21.26940048,7.43165289
21.97583153,8.62810074
22.61493252,9.6281899
23.3825685,9.93521647
23.69618485,9.79274507
23.37019573,9.9762921
22.32294966,10.42105624
20.49048289,10.99561698
18.56283367,11.32344651
14.86504274,11.16264942
14.56804309,11.18475149
14.09417322,11.16836058
13.71347456,11.10276838
13.84899467,11.15865236
14.79505633,11.39734534
15.85042262,11.2328487
17.72434511,10.10401335
18.79902405,8.52367371
18.9983298,7.24039047
18.78950287,6.45778346
18.31909144,6.11486681
17.18102322,6.17508556
16.9380046,6.5584768
16.59507776,7.34842036
16.3951734,8.50076159
16.92220192,9.8790446
17.6295969,11.21791536
18.68405857,11.95924176
18.85734085,12.09605506
18.5025391,12.17542819
17.54869385,12.2890809
15.96024915,12.30635349
14.33451178,12.12708545
14.78857157,12.2257676
14.39519401,12.21456516
13.66844324,12.13398564
13.28574769,11.97814498
13.25368976,11.88209039
13.33784201,11.84617849
13.8302712,11.37528209
